# spot,7572.3999,ts,2026-07-15 22:54:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7000.00,34,P,39,0.000300,-0.0872,0.2003,18.70,19.10
7025.00,34,P,8,0.000400,-0.0932,0.1969,19.90,20.30
7050.00,34,P,13,0.000400,-0.0998,0.1936,21.30,21.70
7075.00,34,P,10,0.000400,-0.1070,0.1904,22.70,23.20
7100.00,34,P,10,0.000400,-0.1148,0.1871,24.30,24.80
7125.00,34,C,5,0.000500,0.8765,0.1842,489.80,497.00
7125.00,34,P,20,0.000500,-0.1232,0.1839,26.10,26.60
7150.00,34,P,11,0.000500,-0.1324,0.1807,28.00,28.50
7175.00,34,C,5,0.000600,0.8575,0.1779,443.60,450.70
7175.00,34,P,19,0.000600,-0.1423,0.1775,30.10,30.60
7200.00,34,P,23,0.000600,-0.1530,0.1744,32.40,32.90
7225.00,34,P,4,0.000600,-0.1646,0.1713,34.90,35.40
7250.00,34,P,11,0.000700,-0.1772,0.1682,37.70,38.20
7275.00,34,P,13,0.000700,-0.1909,0.1651,40.70,41.20
7300.00,34,P,11,0.000800,-0.2056,0.1620,43.90,44.50
7325.00,34,P,1,0.000800,-0.2216,0.1589,47.50,48.00
7350.00,34,P,7,0.000900,-0.2389,0.1557,51.40,52.00
7375.00,34,P,1,0.000900,-0.2575,0.1525,55.60,56.20
7400.00,34,C,1,0.001000,0.7221,0.1495,250.60,256.30
7400.00,34,P,8,0.001000,-0.2777,0.1495,60.30,60.90
7425.00,34,P,1,0.001000,-0.2994,0.1463,65.30,65.90
7450.00,34,C,1,0.001100,0.6771,0.1433,213.90,214.60
7450.00,34,P,4,0.001100,-0.3227,0.1430,70.90,71.50
7475.00,34,P,12,0.001100,-0.3477,0.1398,76.90,77.50
7500.00,34,C,13,0.001200,0.6252,0.1368,176.80,177.50
7500.00,34,P,16,0.001200,-0.3745,0.1366,83.50,84.20
7525.00,34,C,7,0.001200,0.5966,0.1337,159.20,159.90
7525.00,34,P,16,0.001200,-0.4032,0.1334,90.80,91.50
7550.00,34,C,14,0.001300,0.5662,0.1306,142.30,143.00
7550.00,34,P,12,0.001300,-0.4336,0.1303,98.80,99.50
7575.00,34,C,11,0.001400,0.5339,0.1276,126.20,127.00
7575.00,34,P,8,0.001400,-0.4658,0.1273,107.70,108.40
7625.00,34,C,2,0.001400,0.4646,0.1218,96.90,97.60
7625.00,34,P,2,0.001400,-0.5352,0.1215,128.10,128.80
7650.00,34,C,12,0.001400,0.4280,0.1191,83.70,84.40
7675.00,34,C,12,0.001400,0.3906,0.1164,71.60,72.30
7700.00,34,C,76,0.001400,0.3529,0.1141,60.70,61.30
7725.00,34,C,23,0.001400,0.3155,0.1118,50.80,51.40
7750.00,34,C,16,0.001300,0.2789,0.1097,42.10,42.70
7775.00,34,C,2,0.001300,0.2438,0.1078,34.50,35.10
7800.00,34,C,20,0.001200,0.2104,0.1060,28.00,28.50
7800.00,34,P,1,0.001200,-0.7893,0.1062,230.30,237.20
7825.00,34,C,16,0.001100,0.1794,0.1044,22.50,23.00
7825.00,34,P,1,0.001100,-0.8203,0.1043,249.70,256.60
7900.00,34,C,37,0.000800,0.1036,0.1008,10.90,11.30
8000.00,34,C,12,0.000400,0.0450,0.0994,3.90,4.30
8100.00,34,C,6,0.000200,0.0207,0.1027,1.65,1.90
8200.00,34,C,3,0.000100,0.0112,0.1096,0.85,1.05
8600.00,34,C,1,0.000000,0.0027,0.1437,0.10,0.30
3200.00,35,P,2,0.000000,-0.0003,0.8364,0.00,0.20
3800.00,35,P,120,0.000000,-0.0006,0.7229,0.20,0.35
4000.00,35,P,1,0.000000,-0.0008,0.6806,0.25,0.45
4200.00,35,P,30,0.000000,-0.0010,0.6451,0.35,0.55
5000.00,35,P,120,0.000000,-0.0031,0.5117,1.10,1.30
5200.00,35,P,6,0.000000,-0.0042,0.4789,1.45,1.60
5400.00,35,P,2,0.000000,-0.0057,0.4470,1.85,2.00
5600.00,35,P,10,0.000000,-0.0077,0.4152,2.35,2.50
5800.00,35,P,27,0.000000,-0.0103,0.3833,2.95,3.20
6000.00,35,P,2,0.000000,-0.0137,0.3523,3.80,4.00
6200.00,35,P,1,0.000100,-0.0184,0.3206,4.90,5.20
6300.00,35,P,12,0.000100,-0.0215,0.3044,5.60,5.90
6400.00,35,P,2,0.000100,-0.0253,0.2884,6.40,6.70
6500.00,35,P,22,0.000100,-0.0300,0.2731,7.50,7.80
6600.00,35,P,43,0.000100,-0.0362,0.2576,8.70,9.10
6700.00,35,P,11,0.000200,-0.0443,0.2423,10.40,10.80
6800.00,35,P,81,0.000200,-0.0552,0.2280,12.60,13.00
6900.00,35,P,13,0.000300,-0.0701,0.2142,15.70,16.10
6975.00,35,P,5,0.000300,-0.0848,0.2040,18.70,19.10
7000.00,35,P,27,0.000400,-0.0906,0.2007,19.90,20.30
7100.00,35,C,5,0.000400,0.8811,0.1882,514.20,521.40
7100.00,35,P,10,0.000400,-0.1186,0.1877,25.80,26.30
7125.00,35,P,27,0.000500,-0.1272,0.1845,27.60,28.10
7150.00,35,C,5,0.000500,0.8634,0.1818,468.80,475.90
7150.00,35,P,29,0.000500,-0.1364,0.1813,29.60,30.10
7175.00,35,P,20,0.000600,-0.1463,0.1782,31.80,32.30
7200.00,35,P,24,0.000600,-0.1571,0.1752,34.10,34.70
7225.00,35,P,17,0.000600,-0.1688,0.1721,36.70,37.30
7250.00,35,P,18,0.000700,-0.1814,0.1690,39.50,40.10
7300.00,35,C,1,0.000800,0.7901,0.1630,335.50,342.20
7300.00,35,P,12,0.000800,-0.2097,0.1628,45.90,46.50
7325.00,35,C,1,0.000800,0.7742,0.1602,314.60,321.30
7325.00,35,P,2,0.000800,-0.2256,0.1597,49.60,50.10
7375.00,35,P,10,0.000900,-0.2612,0.1534,57.80,58.40
7400.00,35,P,15,0.001000,-0.2811,0.1502,62.50,63.10
7450.00,35,P,13,0.001100,-0.3255,0.1440,73.20,73.80
7475.00,35,C,10,0.001100,0.6496,0.1410,197.80,198.50
7500.00,35,P,1,0.001200,-0.3765,0.1376,86.00,86.60
7525.00,35,P,9,0.001200,-0.4045,0.1343,93.30,94.00
7550.00,35,C,7,0.001300,0.5654,0.1316,145.10,145.80
7550.00,35,P,7,0.001300,-0.4343,0.1313,101.30,102.00
7575.00,35,C,7,0.001300,0.5339,0.1286,129.00,129.80
7575.00,35,P,4,0.001300,-0.4659,0.1283,110.20,110.90
7650.00,35,C,1,0.001400,0.4304,0.1202,86.40,87.10
7700.00,35,C,3,0.001400,0.3571,0.1152,63.20,63.80
7725.00,35,C,23,0.001400,0.3204,0.1130,53.20,53.80
7750.00,35,C,10,0.001300,0.2845,0.1109,44.40,45.00
7800.00,35,C,13,0.001200,0.2170,0.1072,29.90,30.50
7825.00,35,C,6,0.001100,0.1862,0.1056,24.20,24.70
7850.00,35,C,10,0.001000,0.1578,0.1042,19.30,19.80
7875.00,35,C,2,0.000900,0.1323,0.1029,15.30,15.80
7900.00,35,C,41,0.000800,0.1097,0.1018,12.00,12.50
8000.00,35,C,1,0.000400,0.0487,0.0999,4.40,4.80
8100.00,35,C,3,0.000200,0.0225,0.1028,1.85,2.10
3600.00,36,P,85,0.000000,-0.0006,0.7546,0.15,0.30
4000.00,36,P,1,0.000000,-0.0008,0.6786,0.30,0.45
5000.00,36,P,85,0.000000,-0.0034,0.5088,1.20,1.40
5400.00,36,P,4,0.000000,-0.0061,0.4446,2.00,2.15
5600.00,36,P,10,0.000000,-0.0082,0.4129,2.50,2.70
5800.00,36,P,16,0.000000,-0.0108,0.3807,3.20,3.40
6300.00,36,P,10,0.000100,-0.0226,0.3034,6.00,6.30
6500.00,36,P,5,0.000100,-0.0315,0.2724,7.90,8.30
6975.00,36,P,1,0.000300,-0.0882,0.2044,19.90,20.30
7000.00,36,P,3,0.000400,-0.0941,0.2013,21.10,21.60
7075.00,36,P,1,0.000400,-0.1146,0.1914,25.60,26.00
7100.00,36,P,21,0.000400,-0.1226,0.1883,27.30,27.80
7175.00,36,P,1,0.000600,-0.1505,0.1789,33.50,34.00
7225.00,36,P,1,0.000600,-0.1729,0.1727,38.60,39.10
7275.00,36,P,2,0.000700,-0.1991,0.1666,44.60,45.20
7300.00,36,P,2,0.000800,-0.2138,0.1635,48.00,48.60
7475.00,36,C,8,0.001100,0.6472,0.1418,200.20,201.00
7500.00,36,P,20,0.001200,-0.3785,0.1384,88.50,89.20
7550.00,36,C,1,0.001200,0.5646,0.1325,147.70,148.40
7675.00,36,P,6,0.001400,-0.6028,0.1185,157.40,158.10
7700.00,36,C,1,0.001400,0.3609,0.1162,65.50,66.20
7725.00,36,C,20,0.001300,0.3251,0.1141,55.50,56.10
7775.00,36,C,2,0.001200,0.2558,0.1100,38.60,39.20
7800.00,36,C,11,0.001200,0.2233,0.1082,31.70,32.30
7900.00,36,C,1,0.000800,0.1160,0.1028,13.10,13.50
1400.00,37,C,1,0.000000,0.9997,0.0000,6158.20,6177.20
1400.00,37,P,1409,0.000000,-0.0001,1.4749,0.00,0.10
1600.00,37,P,441,0.000000,-0.0001,1.3594,0.00,0.10
1800.00,37,P,296,0.000000,-0.0001,1.2579,0.00,0.10
2000.00,37,C,2,0.000000,0.9997,0.0000,5561.40,5579.90
2000.00,37,P,276,0.000000,-0.0001,1.1674,0.00,0.10
2200.00,37,P,184,0.000000,-0.0002,1.1141,0.00,0.10
2400.00,37,P,108,0.000000,-0.0002,1.0377,0.00,0.10
2600.00,37,C,24,0.000000,0.9996,0.0000,4963.60,4982.60
2600.00,37,P,175,0.000000,-0.0002,0.9676,0.05,0.15
2800.00,37,C,1,0.000000,0.9995,0.0000,4764.40,4783.50
2800.00,37,P,175,0.000000,-0.0003,0.9202,0.05,0.10
3000.00,37,C,1,0.000000,0.9995,0.0000,4565.40,4584.40
3000.00,37,P,148,0.000000,-0.0003,0.8835,0.10,0.15
3200.00,37,P,483,0.000000,-0.0004,0.8244,0.05,0.20
3300.00,37,P,191,0.000000,-0.0004,0.7962,0.10,0.25
3400.00,37,C,1,0.000000,0.9993,0.0000,4167.70,4186.30
3400.00,37,P,84,0.000000,-0.0005,0.7776,0.10,0.25
3500.00,37,P,233,0.000000,-0.0005,0.7651,0.15,0.30
3600.00,37,P,367,0.000000,-0.0006,0.7446,0.15,0.30
3700.00,37,P,169,0.000000,-0.0006,0.7186,0.20,0.35
3800.00,37,P,169,0.000000,-0.0007,0.7034,0.25,0.40
3900.00,37,P,201,0.000000,-0.0008,0.6869,0.30,0.45
4000.00,37,C,58,0.000000,0.9989,0.0000,3570.10,3589.20
4000.00,37,P,329,0.000000,-0.0009,0.6696,0.35,0.50
4100.00,37,P,184,0.000000,-0.0010,0.6518,0.40,0.55
4200.00,37,P,777,0.000000,-0.0011,0.6335,0.45,0.60
4300.00,37,P,256,0.000000,-0.0013,0.6199,0.55,0.70
4400.00,37,P,197,0.000000,-0.0015,0.6028,0.60,0.75
4500.00,37,P,2251,0.000000,-0.0017,0.5854,0.70,0.85
4550.00,37,P,115,0.000000,-0.0018,0.5791,0.75,0.90
4600.00,37,C,1,0.000000,0.9978,0.0000,2973.20,2992.40
4600.00,37,P,451,0.000000,-0.0020,0.5708,0.80,0.95
4650.00,37,P,184,0.000000,-0.0021,0.5624,0.85,1.00
4700.00,37,P,242,0.000000,-0.0023,0.5539,0.90,1.05
4750.00,37,P,313,0.000000,-0.0024,0.5466,1.00,1.15
4800.00,37,P,509,0.000000,-0.0026,0.5379,1.05,1.20
4850.00,37,P,112,0.000000,-0.0028,0.5302,1.10,1.25
4900.00,37,P,147,0.000000,-0.0031,0.5224,1.20,1.35
4950.00,37,P,120,0.000000,-0.0033,0.5144,1.25,1.40
5000.00,37,C,45,0.000000,0.9962,0.4424,2575.30,2594.70
5000.00,37,P,1104,0.000000,-0.0036,0.5062,1.35,1.50
5050.00,37,P,207,0.000000,-0.0038,0.4980,1.45,1.60
5100.00,37,C,1,0.000000,0.9957,0.4355,2476.50,2495.30
5100.00,37,P,245,0.000000,-0.0041,0.4904,1.50,1.65
5150.00,37,P,397,0.000000,-0.0045,0.4827,1.60,1.75
5200.00,37,P,311,0.000000,-0.0048,0.4749,1.70,1.85
5250.00,37,P,302,0.000000,-0.0052,0.4668,1.80,1.95
5300.00,37,P,502,0.000000,-0.0056,0.4587,1.95,2.10
5350.00,37,P,433,0.000000,-0.0060,0.4504,2.05,2.20
5400.00,37,C,1,0.000000,0.9934,0.4089,2178.10,2197.30
5400.00,37,P,188,0.000000,-0.0064,0.4426,2.15,2.30
5450.00,37,C,1,0.000000,0.9929,0.4050,2128.20,2147.60
5450.00,37,P,157,0.000000,-0.0069,0.4352,2.30,2.45
5475.00,37,P,227,0.000000,-0.0072,0.4309,2.35,2.50
5500.00,37,C,1,0.000000,0.9924,0.3971,2078.90,2098.00
5500.00,37,P,1171,0.000000,-0.0074,0.4277,2.45,2.60
5525.00,37,P,54,0.000000,-0.0077,0.4233,2.50,2.65
5550.00,37,P,501,0.000000,-0.0080,0.4194,2.60,2.75
5575.00,37,P,18,0.000000,-0.0083,0.4155,2.65,2.80
5600.00,37,P,594,0.000000,-0.0086,0.4120,2.75,2.90
5625.00,37,P,106,0.000000,-0.0089,0.4075,2.80,2.95
5650.00,37,C,1,0.000000,0.9906,0.3807,1929.70,1949.10
5650.00,37,P,270,0.000000,-0.0092,0.4039,2.90,3.10
5675.00,37,C,1,0.000000,0.9903,0.3775,1904.90,1924.30
5675.00,37,P,42,0.000000,-0.0095,0.4002,3.00,3.20
5700.00,37,P,262,0.000000,-0.0099,0.3961,3.10,3.30
5725.00,37,P,252,0.000000,-0.0102,0.3919,3.10,3.40
5750.00,37,P,108,0.000000,-0.0106,0.3881,3.20,3.50
5775.00,37,P,78,0.000000,-0.0110,0.3843,3.30,3.60
5800.00,37,P,668,0.000000,-0.0114,0.3804,3.40,3.70
5825.00,37,P,81,0.000000,-0.0118,0.3764,3.60,3.80
5850.00,37,C,3,0.000000,0.9876,0.3535,1731.50,1750.80
5850.00,37,P,743,0.000000,-0.0122,0.3724,3.70,3.90
5875.00,37,P,49,0.000000,-0.0126,0.3684,3.80,4.00
5900.00,37,C,33,0.000000,0.9867,0.3478,1681.80,1701.30
5900.00,37,P,5121,0.000000,-0.0131,0.3650,3.90,4.10
5925.00,37,P,93,0.000000,-0.0136,0.3609,4.00,4.20
5950.00,37,P,204,0.000000,-0.0140,0.3574,4.10,4.40
5975.00,37,P,112,0.000000,-0.0146,0.3532,4.30,4.50
5990.00,37,C,3,0.000000,0.9849,0.3349,1592.90,1612.10
5990.00,37,P,17,0.000000,-0.0149,0.3511,4.30,4.60
6000.00,37,C,710,0.000000,0.9847,0.3336,1583.00,1602.20
6000.00,37,P,1627,0.000000,-0.0151,0.3495,4.40,4.60
6010.00,37,P,71,0.000000,-0.0153,0.3479,4.50,4.70
6020.00,37,C,4,0.000000,0.9843,0.3309,1563.20,1582.40
6020.00,37,P,22,0.000000,-0.0155,0.3463,4.50,4.70
6025.00,37,C,7,0.000000,0.9842,0.3309,1558.00,1577.50
6025.00,37,P,131,0.000000,-0.0156,0.3457,4.50,4.80
6030.00,37,C,7,0.000000,0.9841,0.3296,1553.30,1572.50
6030.00,37,P,39,0.000000,-0.0158,0.3446,4.60,4.80
6040.00,37,P,35,0.000000,-0.0160,0.3436,4.60,4.80
6050.00,37,P,662,0.000000,-0.0162,0.3414,4.70,4.90
6060.00,37,C,1,0.000000,0.9834,0.3267,1523.60,1542.90
6060.00,37,P,15,0.000000,-0.0164,0.3403,4.70,5.00
6070.00,37,C,1,0.000000,0.9831,0.3253,1513.70,1533.00
6070.00,37,P,5,0.000000,-0.0167,0.3381,4.80,5.00
6075.00,37,C,1,0.000000,0.9830,0.3239,1508.80,1528.00
6075.00,37,P,78,0.000000,-0.0168,0.3381,4.80,5.10
6080.00,37,P,3,0.000000,-0.0169,0.3370,4.90,5.10
6090.00,37,C,1,0.000000,0.9826,0.3224,1493.70,1513.20
6090.00,37,P,42,0.000000,-0.0172,0.3353,4.90,5.10
6100.00,37,C,2,0.000000,0.9824,0.3209,1483.80,1503.30
6100.00,37,P,737,0.000000,-0.0174,0.3337,5.00,5.20
6110.00,37,C,5,0.000000,0.9821,0.3195,1475.10,1493.40
6110.00,37,P,64,0.000000,-0.0177,0.3325,5.00,5.30
6120.00,37,P,315,0.000100,-0.0180,0.3303,5.10,5.30
6125.00,37,C,5,0.000100,0.9817,0.3172,1459.30,1478.50
6125.00,37,P,52281,0.000100,-0.0181,0.3297,5.10,5.40
6130.00,37,P,81,0.000100,-0.0182,0.3291,5.20,5.40
6140.00,37,P,348,0.000100,-0.0185,0.3274,5.20,5.50
6150.00,37,P,860,0.000100,-0.0188,0.3262,5.30,5.50
6160.00,37,C,5,0.000100,0.9808,0.3120,1425.60,1443.90
6160.00,37,P,2614,0.000100,-0.0190,0.3240,5.40,5.60
6170.00,37,C,5,0.000100,0.9805,0.3115,1415.80,1434.10
6170.00,37,P,51,0.000100,-0.0193,0.3232,5.40,5.70
6175.00,37,P,59,0.000100,-0.0195,0.3222,5.50,5.70
6180.00,37,P,16,0.000100,-0.0196,0.3211,5.50,5.70
6190.00,37,P,24,0.000100,-0.0199,0.3198,5.60,5.80
6200.00,37,C,1,0.000100,0.9796,0.3068,1385.70,1404.40
6200.00,37,P,6011,0.000100,-0.0202,0.3181,5.70,5.90
6210.00,37,P,2640,0.000100,-0.0205,0.3168,5.70,6.00
6220.00,37,P,114,0.000100,-0.0208,0.3150,5.80,6.00
6225.00,37,P,52265,0.000100,-0.0210,0.3143,5.80,6.10
6230.00,37,P,45,0.000100,-0.0212,0.3137,5.90,6.10
6240.00,37,P,279,0.000100,-0.0215,0.3123,6.00,6.20
6250.00,37,C,4,0.000100,0.9780,0.2998,1335.50,1355.00
6250.00,37,P,893,0.000100,-0.0218,0.3106,6.00,6.30
6260.00,37,P,125,0.000100,-0.0222,0.3088,6.10,6.30
6270.00,37,P,24,0.000100,-0.0225,0.3074,6.20,6.40
6275.00,37,C,7,0.000100,0.9771,0.2962,1311.80,1330.30
6275.00,37,P,108,0.000100,-0.0227,0.3067,6.20,6.50
6280.00,37,C,7,0.000100,0.9770,0.2958,1306.10,1325.40
6280.00,37,P,22,0.000100,-0.0228,0.3056,6.30,6.50
6290.00,37,P,22,0.000100,-0.0232,0.3046,6.40,6.60
6300.00,37,C,13,0.000100,0.9762,0.2925,1286.90,1305.60
6300.00,37,P,970,0.000100,-0.0236,0.3028,6.40,6.70
6310.00,37,P,22,0.000100,-0.0240,0.3010,6.50,6.80
6320.00,37,P,8,0.000100,-0.0243,0.2995,6.60,6.80
6325.00,37,C,2,0.000100,0.9753,0.2896,1261.80,1281.00
6325.00,37,P,101,0.000100,-0.0245,0.2988,6.70,6.90
6330.00,37,P,24,0.000100,-0.0247,0.2980,6.70,6.90
6340.00,37,P,31,0.000100,-0.0251,0.2966,6.80,7.00
6350.00,37,C,9,0.000100,0.9743,0.2857,1238.60,1256.30
6350.00,37,P,157,0.000100,-0.0255,0.2951,6.90,7.10
6360.00,37,P,46,0.000100,-0.0260,0.2936,7.00,7.20
6370.00,37,P,26,0.000100,-0.0264,0.2917,7.10,7.30
6375.00,37,C,14,0.000100,0.9732,0.2826,1212.80,1231.70
6375.00,37,P,70,0.000100,-0.0266,0.2913,7.10,7.40
6380.00,37,C,425,0.000100,0.9730,0.2813,1208.60,1226.70
6380.00,37,P,20,0.000100,-0.0268,0.2902,7.20,7.40
6390.00,37,P,15,0.000100,-0.0273,0.2887,7.30,7.50
6400.00,37,C,17,0.000100,0.9721,0.2786,1188.40,1207.00
6400.00,37,P,669,0.000100,-0.0277,0.2872,7.40,7.60
6410.00,37,C,7,0.000100,0.9716,0.2775,1179.30,1197.20
6410.00,37,P,42,0.000100,-0.0282,0.2856,7.50,7.70
6420.00,37,P,61,0.000100,-0.0286,0.2840,7.60,7.80
6425.00,37,C,5,0.000100,0.9709,0.2752,1162.90,1182.40
6425.00,37,P,117,0.000100,-0.0289,0.2836,7.60,7.90
6430.00,37,P,51,0.000100,-0.0291,0.2825,7.70,7.90
6440.00,37,P,25,0.000100,-0.0296,0.2812,7.80,8.00
6450.00,37,C,336,0.000100,0.9697,0.2718,1139.90,1157.80
6450.00,37,P,190,0.000100,-0.0302,0.2799,7.90,8.20
6460.00,37,P,87,0.000100,-0.0307,0.2783,8.00,8.30
6470.00,37,P,117,0.000100,-0.0312,0.2767,8.10,8.40
6475.00,37,C,18,0.000100,0.9683,0.2682,1113.70,1133.20
6475.00,37,P,164,0.000100,-0.0315,0.2758,8.20,8.40
6480.00,37,C,2,0.000100,0.9680,0.2676,1110.50,1128.30
6480.00,37,P,33,0.000100,-0.0318,0.2747,8.30,8.50
6490.00,37,P,85,0.000100,-0.0323,0.2734,8.40,8.60
6500.00,37,C,111,0.000100,0.9669,0.2646,1089.10,1108.60
6500.00,37,P,676,0.000100,-0.0329,0.2720,8.50,8.80
6510.00,37,C,1,0.000100,0.9663,0.2633,1081.00,1098.80
6510.00,37,P,28,0.000100,-0.0335,0.2706,8.60,8.90
6520.00,37,P,28,0.000100,-0.0341,0.2690,8.80,9.00
6525.00,37,C,12,0.000100,0.9654,0.2614,1064.80,1084.10
6525.00,37,P,87,0.000100,-0.0344,0.2684,8.80,9.10
6530.00,37,P,101,0.000100,-0.0347,0.2675,8.90,9.20
6540.00,37,P,128,0.000100,-0.0354,0.2661,9.10,9.30
6550.00,37,C,14,0.000100,0.9638,0.2576,1042.40,1059.50
6550.00,37,P,650,0.000100,-0.0360,0.2646,9.20,9.40
6560.00,37,C,102,0.000100,0.9631,0.2562,1030.20,1049.70
6560.00,37,P,105,0.000100,-0.0367,0.2629,9.30,9.60
6570.00,37,P,125,0.000100,-0.0374,0.2617,9.50,9.70
6575.00,37,C,6,0.000100,0.9620,0.2542,1015.50,1035.00
6575.00,37,P,85,0.000100,-0.0378,0.2608,9.60,9.80
6580.00,37,P,61,0.000100,-0.0381,0.2602,9.60,9.90
6590.00,37,C,3,0.000100,0.9610,0.2521,1000.60,1020.30
6590.00,37,P,29,0.000100,-0.0388,0.2586,9.80,10.00
6600.00,37,C,110,0.000100,0.9602,0.2507,992.70,1010.60
6600.00,37,P,3453,0.000100,-0.0396,0.2571,10.00,10.20
6610.00,37,P,34,0.000100,-0.0404,0.2556,10.10,10.40
6620.00,37,P,33,0.000100,-0.0412,0.2542,10.30,10.50
6625.00,37,C,26,0.000100,0.9582,0.2476,968.10,986.10
6625.00,37,P,223,0.000100,-0.0416,0.2536,10.40,10.60
6630.00,37,P,99,0.000100,-0.0420,0.2527,10.50,10.70
6640.00,37,P,41,0.000100,-0.0428,0.2511,10.70,10.90
6650.00,37,C,19,0.000100,0.9561,0.2439,944.10,961.70
6650.00,37,P,372,0.000100,-0.0437,0.2497,10.80,11.10
6660.00,37,P,73,0.000200,-0.0446,0.2483,11.00,11.30
6670.00,37,P,64,0.000200,-0.0455,0.2469,11.20,11.50
6675.00,37,C,32,0.000200,0.9539,0.2405,919.60,937.30
6675.00,37,P,159,0.000200,-0.0459,0.2462,11.30,11.60
6680.00,37,P,111,0.000200,-0.0464,0.2454,11.40,11.70
6690.00,37,P,41,0.000200,-0.0474,0.2440,11.60,11.90
6700.00,37,C,74,0.000200,0.9514,0.2374,893.60,912.90
6700.00,37,P,3752,0.000200,-0.0484,0.2427,11.80,12.10
6710.00,37,C,3,0.000200,0.9504,0.2358,883.30,903.20
6710.00,37,P,72,0.000200,-0.0494,0.2412,12.10,12.30
6720.00,37,C,4,0.000200,0.9494,0.2346,874.10,893.50
6720.00,37,P,92,0.000200,-0.0504,0.2399,12.30,12.50
6725.00,37,C,14,0.000200,0.9488,0.2340,869.90,888.60
6725.00,37,P,192,0.000200,-0.0510,0.2391,12.40,12.70
6730.00,37,P,103,0.000200,-0.0515,0.2383,12.50,12.80
6740.00,37,C,177,0.000200,0.9472,0.2321,854.10,874.00
6740.00,37,P,33,0.000200,-0.0526,0.2372,12.80,13.00
6750.00,37,C,64,0.000200,0.9460,0.2308,846.60,864.30
6750.00,37,P,491,0.000200,-0.0538,0.2356,13.00,13.30
6760.00,37,P,36,0.000200,-0.0550,0.2342,13.30,13.50
6770.00,37,P,224,0.000200,-0.0562,0.2327,13.50,13.80
6775.00,37,C,27,0.000200,0.9430,0.2273,820.70,840.10
6775.00,37,P,131,0.000200,-0.0568,0.2319,13.60,13.90
6780.00,37,P,149,0.000200,-0.0574,0.2314,13.80,14.10
6790.00,37,P,120,0.000200,-0.0587,0.2301,14.10,14.30
6800.00,37,C,55,0.000200,0.9398,0.2240,796.50,816.00
6800.00,37,P,2014,0.000200,-0.0600,0.2284,14.30,14.60
6810.00,37,P,75,0.000200,-0.0614,0.2271,14.60,14.90
6820.00,37,P,171,0.000200,-0.0628,0.2257,14.90,15.20
6825.00,37,C,39,0.000200,0.9363,0.2209,771.80,791.80
6825.00,37,P,55,0.000200,-0.0635,0.2250,15.10,15.40
6830.00,37,P,176,0.000200,-0.0643,0.2245,15.30,15.50
6840.00,37,P,155,0.000200,-0.0658,0.2232,15.60,15.90
6845.00,37,P,23,0.000200,-0.0665,0.2225,15.70,16.00
6850.00,37,C,45,0.000200,0.9325,0.2176,749.20,767.80
6850.00,37,P,928,0.000200,-0.0673,0.2216,15.90,16.20
6855.00,37,P,71,0.000200,-0.0681,0.2212,16.10,16.40
6860.00,37,P,320,0.000200,-0.0689,0.2204,16.30,16.50
6865.00,37,P,14,0.000200,-0.0697,0.2197,16.40,16.70
6870.00,37,C,10,0.000200,0.9293,0.2151,729.20,748.60
6870.00,37,P,30,0.000200,-0.0705,0.2191,16.60,16.90
6875.00,37,C,51,0.000300,0.9284,0.2144,724.40,743.80
6875.00,37,P,118,0.000300,-0.0714,0.2183,16.80,17.10
6880.00,37,C,275,0.000300,0.9276,0.2138,718.90,739.00
6880.00,37,P,279,0.000300,-0.0722,0.2178,17.00,17.20
6885.00,37,P,74,0.000300,-0.0731,0.2170,17.20,17.40
6890.00,37,C,21,0.000300,0.9259,0.2127,709.80,729.40
6890.00,37,P,264,0.000300,-0.0739,0.2164,17.30,17.60
6895.00,37,P,101,0.000300,-0.0748,0.2158,17.50,17.80
6900.00,37,C,146,0.000300,0.9241,0.2114,700.30,719.90
6900.00,37,P,1877,0.000300,-0.0757,0.2150,17.70,18.00
6905.00,37,P,272,0.000300,-0.0766,0.2144,17.90,18.20
6910.00,37,C,12,0.000300,0.9222,0.2100,690.20,710.30
6910.00,37,P,43,0.000300,-0.0776,0.2138,18.10,18.40
6915.00,37,P,33,0.000300,-0.0785,0.2131,18.30,18.60
6920.00,37,C,5,0.000300,0.9203,0.2088,681.60,700.80
6920.00,37,P,61,0.000300,-0.0795,0.2124,18.50,18.80
6925.00,37,C,71,0.000300,0.9194,0.2081,676.40,696.00
6925.00,37,P,438,0.000300,-0.0805,0.2116,18.80,19.00
6930.00,37,C,272,0.000300,0.9184,0.2076,671.10,691.30
6930.00,37,P,107,0.000300,-0.0814,0.2110,19.00,19.30
6935.00,37,P,46,0.000300,-0.0824,0.2105,19.20,19.50
6940.00,37,P,36,0.000300,-0.0835,0.2097,19.40,19.70
6945.00,37,P,27,0.000300,-0.0845,0.2090,19.60,19.90
6950.00,37,C,284,0.000300,0.9143,0.2052,652.10,672.30
6950.00,37,P,837,0.000300,-0.0855,0.2083,19.90,20.10
6955.00,37,P,41,0.000300,-0.0866,0.2078,20.10,20.40
6960.00,37,P,156,0.000300,-0.0877,0.2071,20.30,20.60
6965.00,37,P,80,0.000300,-0.0888,0.2064,20.60,20.90
6970.00,37,C,12,0.000300,0.9099,0.2026,634.30,653.30
6970.00,37,P,120,0.000300,-0.0899,0.2058,20.80,21.10
